Record Length,Analog:700
Sample Interval,CH1:0.0000000010000
Vertical Units,CH1:V,,,
Vertical Scale,CH1:2.00,,,
Vertical Offset,CH1:0.00,,,
Horizontal Units,us,,,
Horizontal Scale,0.0500000000,,,
Model Number,SDS1202X-E,,,
Serial Number,SDS1EEFX6R4804,,,
Software Version,1.3.26,,,
Source,CH1
Second,Volt
 0.00000050900,-0.56000
 0.00000051000,-0.56000
 0.00000051100,-0.56000
 0.00000051200,-0.56000
 0.00000051300,-0.48000
 0.00000051400,-0.48000
 0.00000051500,-0.56000
 0.00000051600,-0.48000
 0.00000051700,-0.48000
 0.00000051800,-0.48000
 0.00000051900,-0.40000
 0.00000052000,-0.48000
 0.00000052100,-0.56000
 0.00000052200,-0.56000
 0.00000052300,-0.56000
 0.00000052400,-0.56000
 0.00000052500,-0.48000
 0.00000052600,-0.40000
 0.00000052700,-0.48000
 0.00000052800,-0.48000
 0.00000052900,-0.40000
 0.00000053000,-0.48000
 0.00000053100,-0.40000
 0.00000053200,-0.48000
 0.00000053300,-0.40000
 0.00000053400,-0.32000
 0.00000053500,-0.40000
 0.00000053600,-0.40000
 0.00000053700,-0.40000
 0.00000053800,-0.48000
 0.00000053900,-0.48000
 0.00000054000,-0.40000
 0.00000054100,-0.40000
 0.00000054200,-0.40000
 0.00000054300,-0.32000
 0.00000054400,-0.32000
 0.00000054500,-0.40000
 0.00000054600,-0.40000
 0.00000054700,-0.40000
 0.00000054800,-0.48000
 0.00000054900,-0.40000
 0.00000055000,-0.40000
 0.00000055100,-0.48000
 0.00000055200,-0.40000
 0.00000055300,-0.40000
 0.00000055400,-0.40000
 0.00000055500,-0.32000
 0.00000055600,-0.40000
 0.00000055700,-0.48000
 0.00000055800,-0.40000
 0.00000055900,-0.32000
 0.00000056000,-0.40000
 0.00000056100,-0.40000
 0.00000056200,-0.32000
 0.00000056300,-0.48000
 0.00000056400,-0.48000
 0.00000056500,-0.32000
 0.00000056600,-0.40000
 0.00000056700,-0.40000
 0.00000056800,-0.40000
 0.00000056900,-0.40000
 0.00000057000,-0.32000
 0.00000057100,-0.40000
 0.00000057200,-0.40000
 0.00000057300,-0.40000
 0.00000057400,-0.32000
 0.00000057500,-0.32000
 0.00000057600,-0.40000
 0.00000057700,-0.40000
 0.00000057800,-0.40000
 0.00000057900,-0.40000
 0.00000058000,-0.40000
 0.00000058100,-0.32000
 0.00000058200,-0.32000
 0.00000058300,-0.32000
 0.00000058400,-0.32000
 0.00000058500,-0.32000
 0.00000058600,-0.40000
 0.00000058700,-0.32000
 0.00000058800,-0.40000
 0.00000058900,-0.32000
 0.00000059000,-0.32000
 0.00000059100,-0.32000
 0.00000059200,-0.32000
 0.00000059300,-0.32000
 0.00000059400,-0.32000
 0.00000059500,-0.32000
 0.00000059600,-0.24000
 0.00000059700,-0.32000
 0.00000059800,-0.32000
 0.00000059900,-0.32000
 0.00000060000,-0.32000
 0.00000060100,-0.32000
 0.00000060200,-0.32000
 0.00000060300,-0.24000
 0.00000060400,-0.32000
 0.00000060500,-0.32000
 0.00000060600,-0.24000
 0.00000060700,-0.24000
 0.00000060800,-0.16000
 0.00000060900,-0.32000
 0.00000061000,-0.32000
 0.00000061100,-0.32000
 0.00000061200,-0.24000
 0.00000061300,-0.32000
 0.00000061400,-0.32000
 0.00000061500,-0.32000
 0.00000061600,-0.16000
 0.00000061700,-0.16000
 0.00000061800,-0.32000
 0.00000061900,-0.24000
 0.00000062000,-0.32000
 0.00000062100,-0.16000
 0.00000062200,-0.32000
 0.00000062300,-0.24000
 0.00000062400,-0.32000
 0.00000062500,-0.24000
 0.00000062600,-0.16000
 0.00000062700,-0.24000
 0.00000062800,-0.16000
 0.00000062900,-0.32000
 0.00000063000,-0.16000
 0.00000063100,-0.24000
 0.00000063200,-0.16000
 0.00000063300,-0.32000
 0.00000063400,-0.24000
 0.00000063500,-0.32000
 0.00000063600,-0.32000
 0.00000063700,-0.16000
 0.00000063800,-0.24000
 0.00000063900,-0.16000
 0.00000064000,-0.24000
 0.00000064100,-0.16000
 0.00000064200,-0.24000
 0.00000064300,-0.24000
 0.00000064400,-0.24000
 0.00000064500,-0.24000
 0.00000064600,-0.16000
 0.00000064700,-0.24000
 0.00000064800,-0.24000
 0.00000064900,-0.16000
 0.00000065000,-0.16000
 0.00000065100,-0.32000
 0.00000065200,-0.32000
 0.00000065300,-0.32000
 0.00000065400,-0.24000
 0.00000065500,-0.24000
 0.00000065600,-0.16000
 0.00000065700,-0.24000
 0.00000065800,-0.24000
 0.00000065900,-0.24000
 0.00000066000,-0.24000
 0.00000066100,-0.24000
 0.00000066200,-0.16000
 0.00000066300,-0.24000
 0.00000066400,-0.16000
 0.00000066500,-0.16000
 0.00000066600,-0.24000
 0.00000066700,-0.24000
 0.00000066800,-0.16000
 0.00000066900,-0.24000
 0.00000067000,-0.24000
 0.00000067100,-0.16000
 0.00000067200,-0.16000
 0.00000067300,-0.16000
 0.00000067400,-0.16000
 0.00000067500,-0.16000
 0.00000067600,-0.24000
 0.00000067700,-0.16000
 0.00000067800,-0.24000
 0.00000067900,-0.16000
 0.00000068000,-0.16000
 0.00000068100,-0.24000
 0.00000068200,-0.16000
 0.00000068300,-0.16000
 0.00000068400,-0.24000
 0.00000068500,-0.24000
 0.00000068600,-0.16000
 0.00000068700,-0.24000
 0.00000068800,-0.24000
 0.00000068900,-0.16000
 0.00000069000,-0.24000
 0.00000069100,-0.24000
 0.00000069200,-0.24000
 0.00000069300,-0.24000
 0.00000069400,-0.24000
 0.00000069500,-0.24000
 0.00000069600,-0.16000
 0.00000069700,-0.16000
 0.00000069800,-0.16000
 0.00000069900,-0.08000
